timestamp_deteccion,cliente_id,cluster_id,Fecha,Presion,Temperatura,Volumen,cantidad_gas_calculada,modelo_deteccion,score_anomalia_final,criticidad_predicha
2025-05-25 02:50:35,CLIENTE9,1,2021-12-15 08:00:00,17.34801216278303,23.32618952178035,31.46715157894887,221.46612646869363,LSTM_AE_Cluster,3.0443735122680664,Alta
2025-05-25 02:50:35,CLIENTE9,1,2021-12-15 09:00:00,17.36164981816777,22.69741865338224,0.2387425105391401,1.6851669937835736,LSTM_AE_Cluster,2.662855386734009,Alta
2025-05-25 02:50:35,CLIENTE9,1,2021-12-15 10:00:00,17.38399600195917,22.34639964879454,23.38851391109382,165.49696257581482,LSTM_AE_Cluster,2.1518728733062744,Alta
2025-05-25 02:50:35,CLIENTE9,1,2021-12-16 11:00:00,17.230694983852292,23.26370497447756,260.1790529692458,1768.5203280719297,LSTM_AE_Cluster,2.3028371334075928,Alta
2025-05-25 02:50:35,CLIENTE9,1,2021-12-16 12:00:00,17.230694983852292,22.48881250624322,275.1995897996601,1876.9316261002514,LSTM_AE_Cluster,2.7393879890441895,Alta
2025-05-25 02:50:35,CLIENTE9,1,2021-12-16 13:00:00,17.230694983852292,23.20583184449063,327.8439787638778,2245.256969729894,LSTM_AE_Cluster,2.910445213317871,Alta
2025-05-25 02:50:35,CLIENTE9,1,2021-12-16 14:00:00,17.230694983852292,23.12211574492573,231.3858958711861,1559.077964510713,LSTM_AE_Cluster,2.927781105041504,Alta
2025-05-25 02:50:35,CLIENTE9,1,2021-12-16 15:00:00,17.230694983852292,23.40993740243331,224.0639711682905,1506.6873455904497,LSTM_AE_Cluster,2.8908615112304688,Alta
2025-05-25 02:50:35,CLIENTE9,1,2021-12-16 17:00:00,17.37890276225688,22.43030138897449,80.02136962251143,565.9040809955887,LSTM_AE_Cluster,2.948725938796997,Alta
2025-05-25 02:50:35,CLIENTE9,1,2021-12-16 18:00:00,17.36940759080744,22.51978517202679,123.2752462299265,871.0516729285156,LSTM_AE_Cluster,2.877769947052002,Alta
2025-05-25 02:50:35,CLIENTE9,1,2021-12-16 19:00:00,17.37317092451085,23.09844523685534,140.0378838881105,987.7761413005597,LSTM_AE_Cluster,3.0791280269622803,Alta
2025-05-25 02:50:35,CLIENTE9,1,2021-12-16 20:00:00,17.40130909584318,24.10896775804083,94.3199845363477,664.1109739955485,LSTM_AE_Cluster,3.1248250007629395,Alta
2025-05-25 02:50:35,CLIENTE9,1,2021-12-16 21:00:00,17.37832330753124,25.04225944418809,4.99233596937237,34.99494305035821,LSTM_AE_Cluster,3.3262476921081543,Alta
2025-05-25 02:50:35,CLIENTE9,1,2021-12-16 22:00:00,17.39358982943999,24.98818990519526,75.66727050026984,530.9696064701702,LSTM_AE_Cluster,3.421060085296631,Alta
2025-05-25 02:50:35,CLIENTE9,1,2021-12-16 23:00:00,17.39580979135149,25.31195313403797,80.04202793299541,561.1303212002243,LSTM_AE_Cluster,3.2784645557403564,Alta
2025-05-25 02:50:35,CLIENTE9,1,2021-12-17 00:00:00,17.37257006870408,26.32699980487051,73.07194310198246,509.8486036957492,LSTM_AE_Cluster,3.3689186573028564,Alta
2025-05-25 02:50:35,CLIENTE9,1,2021-12-17 01:00:00,17.39813398958116,24.62811625007713,8.929421769053405,62.751369664768305,LSTM_AE_Cluster,3.395711660385132,Alta
2025-05-25 02:50:35,CLIENTE9,1,2021-12-17 02:00:00,17.38241960838415,26.23718198262403,5.912783093731733,41.29133785373751,LSTM_AE_Cluster,3.416403293609619,Alta
2025-05-25 02:50:35,CLIENTE9,1,2021-12-17 03:00:00,17.36019302442141,22.79526736898526,21.72114298644968,153.2554066176574,LSTM_AE_Cluster,2.8959288597106934,Alta
2025-05-25 02:50:35,CLIENTE9,1,2021-12-17 04:00:00,17.33916063938323,24.25956255191511,8.004996971041493,56.133780710799165,LSTM_AE_Cluster,2.7677688598632812,Alta
2025-05-25 02:50:35,CLIENTE9,1,2021-12-17 05:00:00,17.38901497032412,23.71698679268344,0.0,0.0,LSTM_AE_Cluster,2.526625394821167,Alta
2025-05-25 02:50:35,CLIENTE9,1,2021-12-17 06:00:00,17.37375264892855,23.86515594655242,0.0,0.0,LSTM_AE_Cluster,2.5373361110687256,Alta
2025-05-25 02:50:35,CLIENTE9,1,2021-12-17 07:00:00,17.36317154924705,23.42717120369009,0.0,0.0,LSTM_AE_Cluster,2.772867441177368,Alta
2025-05-25 02:50:35,CLIENTE9,1,2021-12-17 08:00:00,17.36967191016221,24.01170291616273,0.0,0.0,LSTM_AE_Cluster,3.089226722717285,Alta
2025-05-25 02:50:35,CLIENTE9,1,2021-12-17 09:00:00,17.34696753306778,23.27097996851287,0.0,0.0,LSTM_AE_Cluster,2.9221980571746826,Alta
2025-05-25 02:50:35,CLIENTE9,1,2021-12-17 10:00:00,17.33719029450137,23.35440688103062,0.0,0.0,LSTM_AE_Cluster,2.5634024143218994,Alta
2025-05-25 02:50:35,CLIENTE9,1,2021-12-17 11:00:00,17.37160313760887,24.16916502092036,0.0,0.0,LSTM_AE_Cluster,2.2738757133483887,Alta
2025-05-25 02:50:35,CLIENTE9,1,2021-12-17 12:00:00,17.37414661400525,22.99999760409425,0.0,0.0,LSTM_AE_Cluster,2.050438642501831,Alta
2025-05-25 02:50:35,CLIENTE9,1,2022-01-21 14:00:00,17.53897735966598,25.40226725639853,0.4403497502541498,3.1115130588942814,LSTM_AE_Cluster,2.3901824951171875,Alta
2025-05-25 02:50:35,CLIENTE9,1,2022-01-21 15:00:00,17.57397153156923,26.41699632637179,10.85468051671031,76.59192395959421,LSTM_AE_Cluster,2.083193063735962,Alta
2025-05-25 02:50:35,CLIENTE9,1,2022-05-19 17:00:00,17.33024869682106,24.95425194448754,0.0,0.0,LSTM_AE_Cluster,2.195159435272217,Alta
2025-05-25 02:50:35,CLIENTE9,1,2022-05-19 18:00:00,17.35176575111711,26.92066653410334,0.0,0.0,LSTM_AE_Cluster,2.260383367538452,Alta
2025-05-25 02:50:35,CLIENTE9,1,2022-05-19 19:00:00,17.36245170934077,25.2368260692269,0.0,0.0,LSTM_AE_Cluster,2.2061522006988525,Alta
2025-05-25 02:50:35,CLIENTE9,1,2022-05-19 20:00:00,17.35423627381004,25.97736944728006,0.0,0.0,LSTM_AE_Cluster,2.153937339782715,Alta
2025-05-25 02:50:35,CLIENTE9,1,2022-05-19 21:00:00,17.36030712922181,25.06803076360012,0.0,0.0,LSTM_AE_Cluster,2.2688653469085693,Alta
2025-05-25 02:50:35,CLIENTE9,1,2022-05-19 22:00:00,17.3441498715616,24.2938211957076,0.0,0.0,LSTM_AE_Cluster,2.7489078044891357,Alta
2025-05-25 02:50:35,CLIENTE9,1,2022-05-19 23:00:00,17.37004251766202,23.34541414594987,5.628055543634375,39.65804083423355,LSTM_AE_Cluster,3.1660568714141846,Alta
2025-05-25 02:50:35,CLIENTE9,1,2022-05-20 00:00:00,17.35272405900258,24.63160701281812,34.84463391176185,244.22812613675015,LSTM_AE_Cluster,3.0587620735168457,Alta
2025-05-25 02:50:35,CLIENTE9,1,2022-05-20 01:00:00,17.37792430382692,24.63350477269578,0.0,0.0,LSTM_AE_Cluster,3.3664183616638184,Alta
2025-05-25 02:50:35,CLIENTE9,1,2022-05-20 02:00:00,17.34763002837171,24.1958874309433,0.0,0.0,LSTM_AE_Cluster,3.625788927078247,Alta
2025-05-25 02:50:35,CLIENTE9,1,2022-05-20 03:00:00,17.36075889295114,23.97406666947585,0.0,0.0,LSTM_AE_Cluster,3.8106236457824707,Alta
2025-05-25 02:50:35,CLIENTE9,1,2022-05-20 04:00:00,17.32822848842446,23.29290073459118,0.0,0.0,LSTM_AE_Cluster,3.37359356880188,Alta
2025-05-25 02:50:35,CLIENTE9,1,2022-05-20 05:00:00,17.32666375445971,24.96843539958696,0.0,0.0,LSTM_AE_Cluster,3.5093905925750732,Alta
2025-05-25 02:50:35,CLIENTE9,1,2022-05-20 06:00:00,17.30668042116852,24.44814874686703,0.0,0.0,LSTM_AE_Cluster,3.148069143295288,Alta
2025-05-25 02:50:35,CLIENTE9,1,2022-05-20 07:00:00,17.32304766234078,23.82479519372574,0.0,0.0,LSTM_AE_Cluster,2.363089084625244,Alta
2025-05-25 02:50:35,CLIENTE9,1,2022-06-12 20:00:00,17.230694983852292,24.16961177697873,257.6168878959459,1752.7343528591205,LSTM_AE_Cluster,2.228632926940918,Alta
2025-05-25 02:50:35,CLIENTE9,1,2022-06-12 21:00:00,17.230694983852292,23.79045704257665,227.5164814482491,1538.8311170514478,LSTM_AE_Cluster,2.749678134918213,Alta
2025-05-25 02:50:35,CLIENTE9,1,2022-06-12 22:00:00,17.230694983852292,24.50765679421965,190.9126736545378,1301.0029099681071,LSTM_AE_Cluster,3.134448289871216,Alta
2025-05-25 02:50:35,CLIENTE9,1,2022-06-12 23:00:00,17.31435052182174,25.45997091120747,155.0,1080.9947336679268,LSTM_AE_Cluster,3.9467294216156006,Alta
2025-05-25 02:50:35,CLIENTE9,1,2022-06-13 00:00:00,17.230694983852292,24.94306254029947,172.3364862795672,1155.8136716396868,LSTM_AE_Cluster,3.6864800453186035,Alta
2025-05-25 02:50:35,CLIENTE9,1,2022-06-13 01:00:00,17.230694983852292,23.52950844449721,269.3088774242191,1842.2276972550148,LSTM_AE_Cluster,3.8780252933502197,Alta
2025-05-25 02:50:35,CLIENTE9,1,2022-06-13 02:00:00,17.26839621062486,23.8233905950476,56.0,391.6629350267473,LSTM_AE_Cluster,3.8711562156677246,Alta
2025-05-25 02:50:35,CLIENTE9,1,2022-06-13 03:00:00,17.28644087051601,23.77546086624433,135.4658333165504,948.5885943744607,LSTM_AE_Cluster,3.8308818340301514,Alta
2025-05-25 02:50:35,CLIENTE9,1,2022-06-13 04:00:00,17.29517618424335,22.64499635086224,4.60554544689402,32.3895727523051,LSTM_AE_Cluster,3.8018062114715576,Alta
2025-05-25 02:50:35,CLIENTE9,1,2022-06-13 05:00:00,17.3027635706862,22.66921483854928,14.62104471209161,102.86259549625605,LSTM_AE_Cluster,3.925692558288574,Alta
2025-05-25 02:50:35,CLIENTE9,1,2022-06-13 06:00:00,17.2841777669761,23.01832778865785,10.54336108280246,74.00808575301404,LSTM_AE_Cluster,3.7340433597564697,Alta
2025-05-25 02:50:35,CLIENTE9,1,2022-06-13 07:00:00,17.29916646443261,23.18793128492523,0.0,0.0,LSTM_AE_Cluster,3.7541661262512207,Alta
2025-05-25 02:50:35,CLIENTE9,1,2022-06-13 08:00:00,17.28835133867537,22.34785767150109,0.0,0.0,LSTM_AE_Cluster,3.818943500518799,Alta
2025-05-25 02:50:35,CLIENTE9,1,2022-06-13 09:00:00,17.28225599939017,22.8111955947653,0.0,0.0,LSTM_AE_Cluster,3.5148212909698486,Alta
2025-05-25 02:50:35,CLIENTE9,1,2022-06-13 10:00:00,17.29754769235551,23.09137030849089,0.0,0.0,LSTM_AE_Cluster,3.1814651489257812,Alta
2025-05-25 02:50:35,CLIENTE9,1,2022-06-13 11:00:00,17.31162001365417,21.07475932531856,0.0,0.0,LSTM_AE_Cluster,3.098299264907837,Alta
2025-05-25 02:50:35,CLIENTE9,1,2022-06-13 12:00:00,17.27729234791516,22.99275049845814,0.0,0.0,LSTM_AE_Cluster,3.131708860397339,Alta
2025-05-25 02:50:35,CLIENTE9,1,2022-06-13 13:00:00,17.28009886146085,20.86950352293562,0.0,0.0,LSTM_AE_Cluster,2.9125680923461914,Alta
2025-05-25 02:50:35,CLIENTE9,1,2022-06-13 14:00:00,17.28688068296542,22.03369276013863,0.0,0.0,LSTM_AE_Cluster,2.7757248878479004,Alta
2025-05-25 02:50:35,CLIENTE9,1,2022-06-13 15:00:00,17.26299895166823,21.55688976680761,0.0,0.0,LSTM_AE_Cluster,2.6536855697631836,Alta
2025-05-25 02:50:35,CLIENTE9,1,2022-06-13 16:00:00,17.28466106357476,22.4623120886743,0.0,0.0,LSTM_AE_Cluster,2.6168315410614014,Alta
2025-05-25 02:50:35,CLIENTE9,1,2022-06-13 17:00:00,17.29838612971253,20.35035297024922,0.0,0.0,LSTM_AE_Cluster,2.6761982440948486,Alta
2025-05-25 02:50:35,CLIENTE9,1,2022-06-13 18:00:00,17.29586741185183,23.43164606012817,0.0,0.0,LSTM_AE_Cluster,2.374218225479126,Alta
2025-05-25 02:50:35,CLIENTE9,1,2022-07-02 08:00:00,17.4345660588185,18.77506174759019,37.54024813536915,269.66642667524644,LSTM_AE_Cluster,2.232792615890503,Alta
2025-05-25 02:50:35,CLIENTE9,1,2022-07-02 09:00:00,17.44033307437598,20.93040873201404,5.471469510342548,39.02857051094858,LSTM_AE_Cluster,2.6348953247070312,Alta
2025-05-25 02:50:35,CLIENTE9,1,2022-07-02 10:00:00,17.230694983852292,18.41646611306222,208.8158943170428,1448.9365008408004,LSTM_AE_Cluster,3.0879454612731934,Alta
2025-05-25 02:50:35,CLIENTE9,1,2022-07-02 11:00:00,17.230694983852292,18.62958897716679,219.3726639069745,1517.3593566855684,LSTM_AE_Cluster,3.722885847091675,Alta
2025-05-25 02:50:35,CLIENTE9,1,2022-07-02 12:00:00,17.230694983852292,18.58179780963322,186.0548014863773,1287.0534073591502,LSTM_AE_Cluster,4.528567314147949,Alta
2025-05-25 02:50:35,CLIENTE9,1,2022-07-02 13:00:00,17.230694983852292,17.85643836686707,172.7319642801634,1213.323656950563,LSTM_AE_Cluster,4.052871227264404,Alta
2025-05-25 02:50:35,CLIENTE9,1,2022-07-02 14:00:00,17.230694983852292,19.63656837825248,242.3007928542416,1677.7644357533861,LSTM_AE_Cluster,3.562530994415283,Alta
2025-05-25 02:50:35,CLIENTE9,1,2022-07-02 15:00:00,17.230694983852292,19.65383140167871,327.4170470810503,2255.6331044569547,LSTM_AE_Cluster,2.837738513946533,Alta
2025-05-25 02:50:35,CLIENTE9,1,2022-07-03 08:00:00,17.44903157724104,18.875480680435,0.0,0.0,LSTM_AE_Cluster,2.5576672554016113,Alta
2025-05-25 02:50:35,CLIENTE9,1,2022-07-03 09:00:00,17.43030502772403,19.4947438128457,0.0,0.0,LSTM_AE_Cluster,3.625018835067749,Alta
2025-05-25 02:50:35,CLIENTE9,1,2022-07-03 10:00:00,17.46273493686249,18.84442392841606,0.0,0.0,LSTM_AE_Cluster,3.35371994972229,Alta
2025-05-25 02:50:35,CLIENTE9,1,2022-07-03 11:00:00,17.43353792762983,18.0612608068903,0.0,0.0,LSTM_AE_Cluster,2.9146876335144043,Alta
2025-05-25 02:50:35,CLIENTE9,1,2022-07-03 12:00:00,17.46067786457267,18.65484283574454,0.0,0.0,LSTM_AE_Cluster,2.4926040172576904,Alta
2025-05-25 02:50:35,CLIENTE9,1,2022-09-02 21:00:00,17.45328453253324,16.6147739630309,17.91647774843754,129.79985132885616,LSTM_AE_Cluster,2.1759843826293945,Alta
2025-05-25 02:50:35,CLIENTE9,1,2022-09-02 22:00:00,17.46244581226359,16.64216493169583,0.0,0.0,LSTM_AE_Cluster,2.151571035385132,Alta
2025-05-25 02:50:35,CLIENTE9,1,2022-09-03 02:00:00,17.47235877079306,17.74962036193973,0.0,0.0,LSTM_AE_Cluster,2.277482032775879,Alta
2025-05-25 02:50:35,CLIENTE9,1,2022-09-03 03:00:00,17.49835964154293,16.64046003094339,0.0,0.0,LSTM_AE_Cluster,2.650174856185913,Alta
2025-05-25 02:50:35,CLIENTE9,1,2022-09-03 04:00:00,17.51971751924264,19.02825038657868,0.0,0.0,LSTM_AE_Cluster,3.3214685916900635,Alta
2025-05-25 02:50:35,CLIENTE9,1,2022-09-03 05:00:00,17.51881712725684,19.21186068804255,0.0,0.0,LSTM_AE_Cluster,3.9061858654022217,Alta
2025-05-25 02:50:35,CLIENTE9,1,2022-09-03 06:00:00,17.49588887892765,18.734148669944,0.0,0.0,LSTM_AE_Cluster,4.2603631019592285,Alta
2025-05-25 02:50:35,CLIENTE9,1,2022-09-03 07:00:00,17.51406408164299,18.68876680109825,0.0,0.0,LSTM_AE_Cluster,4.271831035614014,Alta
2025-05-25 02:50:35,CLIENTE9,1,2022-09-03 08:00:00,17.49999391518665,18.47482553317536,0.0,0.0,LSTM_AE_Cluster,4.046206474304199,Alta
2025-05-25 02:50:35,CLIENTE9,1,2022-09-03 09:00:00,17.52384112120397,18.31202706618256,0.0,0.0,LSTM_AE_Cluster,4.990969657897949,Alta
2025-05-25 02:50:35,CLIENTE9,1,2022-09-03 10:00:00,17.50775902016306,19.77952429853582,0.0,0.0,LSTM_AE_Cluster,4.666921615600586,Alta
2025-05-25 02:50:35,CLIENTE9,1,2022-09-03 11:00:00,17.50163482030712,17.58790889154161,0.0,0.0,LSTM_AE_Cluster,4.274281024932861,Alta
2025-05-25 02:50:35,CLIENTE9,1,2022-09-03 12:00:00,17.49795772308916,16.97193171650309,0.0,0.0,LSTM_AE_Cluster,4.205975532531738,Alta
2025-05-25 02:50:35,CLIENTE9,1,2022-09-03 13:00:00,17.49424917228837,18.54810638045634,0.0,0.0,LSTM_AE_Cluster,4.033841609954834,Alta
2025-05-25 02:50:35,CLIENTE9,1,2022-09-03 14:00:00,17.46348385196177,17.22070155602118,0.0,0.0,LSTM_AE_Cluster,3.943188428878784,Alta
2025-05-25 02:50:35,CLIENTE9,1,2022-09-03 15:00:00,17.45332639862156,16.1929970335052,0.0,0.0,LSTM_AE_Cluster,2.7450459003448486,Alta
2025-05-25 02:50:35,CLIENTE9,1,2022-11-09 04:00:00,17.48620916906425,16.74156450210888,34.91800149021649,253.3374822092503,LSTM_AE_Cluster,2.125171184539795,Alta
2025-05-25 02:50:35,CLIENTE9,1,2022-11-09 05:00:00,17.46595626093637,18.28049029638878,26.83109743686495,193.41306068869326,LSTM_AE_Cluster,2.8220770359039307,Alta
2025-05-25 02:50:35,CLIENTE9,1,2022-11-09 06:00:00,17.46904358070275,18.55564962350824,0.0,0.0,LSTM_AE_Cluster,3.4783356189727783,Alta
2025-05-25 02:50:35,CLIENTE9,1,2022-11-09 07:00:00,17.47467771493995,19.08006394393311,0.0,0.0,LSTM_AE_Cluster,3.4879019260406494,Alta
2025-05-25 02:50:35,CLIENTE9,1,2022-11-09 08:00:00,17.47084620120772,18.33390440761731,0.0,0.0,LSTM_AE_Cluster,4.005114555358887,Alta
2025-05-25 02:50:35,CLIENTE9,1,2022-11-09 09:00:00,17.49169710299964,17.31554365382393,0.0,0.0,LSTM_AE_Cluster,3.265104055404663,Alta
2025-05-25 02:50:35,CLIENTE9,1,2022-11-09 10:00:00,17.47943474247117,19.14246836892071,0.0,0.0,LSTM_AE_Cluster,3.372286796569824,Alta
2025-05-25 02:50:35,CLIENTE9,1,2022-11-09 11:00:00,17.48199558522454,19.49511721991923,0.0,0.0,LSTM_AE_Cluster,3.0844390392303467,Alta
2025-05-25 02:50:35,CLIENTE9,1,2022-11-09 12:00:00,17.48624181707054,19.13008648546008,0.0,0.0,LSTM_AE_Cluster,3.0382187366485596,Alta
2025-05-25 02:50:35,CLIENTE9,1,2022-11-09 13:00:00,17.49667055270136,19.91459250503195,0.0,0.0,LSTM_AE_Cluster,2.816056251525879,Alta
2025-05-25 02:50:35,CLIENTE9,1,2022-11-09 14:00:00,17.48322227961373,18.85089542220716,0.0,0.0,LSTM_AE_Cluster,2.7259438037872314,Alta
2025-05-25 02:50:35,CLIENTE9,1,2022-11-09 15:00:00,17.54248287774476,19.8482280281362,0.0,0.0,LSTM_AE_Cluster,2.709543466567993,Alta
2025-05-25 02:50:35,CLIENTE9,1,2022-11-09 16:00:00,17.50865055096908,20.08449193824775,111.4030521786353,800.0639299523428,LSTM_AE_Cluster,2.9649863243103027,Alta
2025-05-25 02:50:35,CLIENTE9,1,2022-11-09 17:00:00,17.50866308624662,18.99421509812132,106.8700744149163,770.3743004925318,LSTM_AE_Cluster,2.3012399673461914,Alta
2025-05-25 02:50:35,CLIENTE9,1,2022-11-10 17:00:00,17.51706310913353,21.07106971399951,16.26183734648741,116.45204436963627,LSTM_AE_Cluster,2.213340997695923,Alta
2025-05-25 02:50:35,CLIENTE9,1,2022-11-10 18:00:00,17.52719289091362,20.88022423991337,40.21529547723816,288.3378361122268,LSTM_AE_Cluster,2.5650930404663086,Alta
2025-05-25 02:50:35,CLIENTE9,1,2022-11-10 19:00:00,17.53080704777084,20.65454402653646,66.02262940492915,473.8339752418353,LSTM_AE_Cluster,3.4374542236328125,Alta
2025-05-25 02:50:35,CLIENTE9,1,2022-11-10 20:00:00,17.51290861614727,20.10479519687287,138.5953333056508,995.5240271944816,LSTM_AE_Cluster,3.214139699935913,Alta
2025-05-25 02:50:35,CLIENTE9,1,2022-11-10 21:00:00,17.46953881372616,20.19392963110697,8.652337045816502,61.9765993807475,LSTM_AE_Cluster,3.2616615295410156,Alta
2025-05-25 02:50:35,CLIENTE9,1,2022-11-10 22:00:00,17.51596065607412,20.05849756681275,27.34538943453351,196.48594998357885,LSTM_AE_Cluster,3.4651358127593994,Alta
2025-05-25 02:50:35,CLIENTE9,1,2022-11-10 23:00:00,17.49526205387672,20.52409257187792,1.438228856500078,10.3055884354522,LSTM_AE_Cluster,3.279414653778076,Alta
2025-05-25 02:50:35,CLIENTE9,1,2022-11-11 00:00:00,17.49347852559885,19.94941300972131,0.0,0.0,LSTM_AE_Cluster,3.3708975315093994,Alta
2025-05-25 02:50:35,CLIENTE9,1,2022-11-11 01:00:00,17.48589535704982,19.29963954035803,0.0,0.0,LSTM_AE_Cluster,3.356707811355591,Alta
2025-05-25 02:50:35,CLIENTE9,1,2022-11-11 02:00:00,17.47886517245148,19.63947797736461,0.0,0.0,LSTM_AE_Cluster,3.4586222171783447,Alta
2025-05-25 02:50:35,CLIENTE9,1,2022-11-11 03:00:00,17.47424595060625,18.73339180864004,8.433292874396558e-05,0.0006072621636037288,LSTM_AE_Cluster,3.321404218673706,Alta
2025-05-25 02:50:35,CLIENTE9,1,2022-11-11 04:00:00,17.47848679610989,18.83907673646886,0.0,0.0,LSTM_AE_Cluster,3.4599502086639404,Alta
2025-05-25 02:50:35,CLIENTE9,1,2022-11-11 05:00:00,17.47488676937979,18.58296692890022,0.0,0.0,LSTM_AE_Cluster,3.213887929916382,Alta
2025-05-25 02:50:35,CLIENTE9,1,2022-11-11 06:00:00,17.47388569587331,19.0920871582729,0.0,0.0,LSTM_AE_Cluster,3.0893936157226562,Alta
2025-05-25 02:50:35,CLIENTE9,1,2022-11-11 07:00:00,17.47918644315115,19.27394839266548,0.0,0.0,LSTM_AE_Cluster,3.00099778175354,Alta
2025-05-25 02:50:35,CLIENTE9,1,2022-11-29 08:00:00,17.50124939444123,22.33039304429896,144.6811316159803,1030.7237003654966,LSTM_AE_Cluster,2.131913185119629,Alta
2025-05-25 02:50:35,CLIENTE9,1,2022-11-29 09:00:00,17.51250522994451,23.33877572363113,119.2112538585614,846.9294933430656,LSTM_AE_Cluster,2.6552398204803467,Alta
2025-05-25 02:50:35,CLIENTE9,1,2022-11-29 10:00:00,17.52731293312928,22.95244249481118,64.20918434802584,457.15185224088157,LSTM_AE_Cluster,2.7883081436157227,Alta
2025-05-25 02:50:35,CLIENTE9,1,2022-11-29 11:00:00,17.230694983852292,24.73665721243981,210.6134040876458,1449.8094979254236,LSTM_AE_Cluster,2.7374846935272217,Alta
2025-05-25 02:50:35,CLIENTE9,1,2022-11-29 12:00:00,17.230694983852292,22.39283675739348,236.172784076511,1623.9637476514702,LSTM_AE_Cluster,3.1066043376922607,Alta
2025-05-25 02:50:35,CLIENTE9,1,2022-11-29 13:00:00,17.230694983852292,22.95500335658534,251.7034031947725,1730.277038875234,LSTM_AE_Cluster,2.9948041439056396,Alta
2025-05-25 02:50:35,CLIENTE9,1,2022-11-29 14:00:00,17.230694983852292,18.76491541821839,250.8726675438612,1761.468402336699,LSTM_AE_Cluster,2.8535008430480957,Alta
2025-05-25 02:50:35,CLIENTE9,1,2022-11-29 15:00:00,17.51740042515595,22.20286848777409,155.0,1105.7326723604986,LSTM_AE_Cluster,2.849865674972534,Alta
2025-05-25 02:50:35,CLIENTE9,1,2022-11-29 17:00:00,17.230694983852292,20.33851899403871,258.8906263429237,1811.2751523015547,LSTM_AE_Cluster,3.264065980911255,Alta
2025-05-25 02:50:35,CLIENTE9,1,2022-11-29 18:00:00,17.230694983852292,21.96204429089516,289.4593929444731,1995.9983664868028,LSTM_AE_Cluster,3.3754429817199707,Alta
2025-05-25 02:50:35,CLIENTE9,1,2022-11-29 19:00:00,17.230694983852292,22.20003522615805,172.1987845289698,1175.1501839928455,LSTM_AE_Cluster,2.7372615337371826,Alta
2025-05-25 02:50:35,CLIENTE9,1,2022-11-29 20:00:00,17.230694983852292,21.09487768140953,307.7162808976684,2114.1888949079976,LSTM_AE_Cluster,2.643571376800537,Alta
2025-05-25 02:50:35,CLIENTE9,1,2022-11-29 21:00:00,17.230694983852292,21.43020003350571,220.1796022099572,1506.8920290659064,LSTM_AE_Cluster,2.6480185985565186,Alta
2025-05-25 02:50:35,CLIENTE9,1,2022-11-29 22:00:00,17.230694983852292,20.49686272299151,199.0986214839669,1372.0340136682505,LSTM_AE_Cluster,2.687150001525879,Alta
2025-05-25 02:50:35,CLIENTE9,1,2022-11-29 23:00:00,17.230694983852292,21.36534210569013,223.3425303762648,1540.79511617553,LSTM_AE_Cluster,2.8667821884155273,Alta
2025-05-25 02:50:35,CLIENTE9,1,2022-11-30 00:00:00,17.230694983852292,21.224696802322,269.5241644716657,1848.6681961820452,LSTM_AE_Cluster,2.4906046390533447,Alta
2025-05-25 02:50:35,CLIENTE9,1,2022-11-30 01:00:00,17.230694983852292,21.00993443456961,161.9221248043696,1107.2478546934576,LSTM_AE_Cluster,2.6010444164276123,Alta
2025-05-25 02:50:35,CLIENTE9,1,2022-11-30 02:00:00,17.230694983852292,20.53076233417082,288.7917047890603,2015.391654842488,LSTM_AE_Cluster,2.066316843032837,Alta
2025-05-25 02:50:35,CLIENTE9,1,2022-11-30 10:00:00,17.230694983852292,23.62696992455389,218.4015696349073,1495.020944385069,LSTM_AE_Cluster,2.1563003063201904,Alta
2025-05-25 02:50:35,CLIENTE9,1,2022-11-30 11:00:00,17.230694983852292,23.35477733843403,220.6167247159121,1524.8497285505646,LSTM_AE_Cluster,2.3802506923675537,Alta
2025-05-25 02:50:35,CLIENTE9,1,2022-11-30 12:00:00,17.230694983852292,23.83338935434858,196.0990333866299,1357.5254186060881,LSTM_AE_Cluster,3.208921194076538,Alta
2025-05-25 02:50:35,CLIENTE9,1,2022-11-30 13:00:00,17.230694983852292,22.79636089200281,205.6007748526006,1430.7387999008586,LSTM_AE_Cluster,3.42872953414917,Alta
2025-05-25 02:50:35,CLIENTE9,1,2022-11-30 14:00:00,17.230694983852292,22.99485944794607,272.1455566401442,1877.3199903620737,LSTM_AE_Cluster,3.2024128437042236,Alta
2025-05-25 02:50:35,CLIENTE9,1,2022-11-30 15:00:00,17.230694983852292,22.99173042789699,182.5871627704699,1252.878412273737,LSTM_AE_Cluster,3.2580740451812744,Alta
2025-05-25 02:50:35,CLIENTE9,1,2022-11-30 16:00:00,17.230694983852292,21.9528365455531,284.7060562231987,1981.4424018281318,LSTM_AE_Cluster,3.24639892578125,Alta
2025-05-25 02:50:35,CLIENTE9,1,2022-11-30 17:00:00,17.230694983852292,24.64676239023387,290.9947192131997,1995.2989766297862,LSTM_AE_Cluster,3.2666921615600586,Alta
2025-05-25 02:50:35,CLIENTE9,1,2022-11-30 18:00:00,17.230694983852292,22.30064781248614,218.1253732746746,1492.9123269086588,LSTM_AE_Cluster,3.5180447101593018,Alta
2025-05-25 02:50:35,CLIENTE9,1,2022-11-30 19:00:00,17.230694983852292,22.09262081515186,199.2945486156535,1365.369945475397,LSTM_AE_Cluster,3.1221730709075928,Alta
